epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
34,0.46424782276153564,0.8823958216206592,0.8857010447573972,0.7884199134199135,0.8040100250626566,0.5842812695002327,0.8399147928994084,0.8400905120371037,0.74,0.7649513212795549,0.4911979038133814,0.854242133434256,0.8644914590055824,0.7610294117647058,0.778534923339012,0.5287073236835168
35,0.4728330671787262,0.8820725518168699,0.8850030645907057,0.792478354978355,0.8048842533706436,0.5897444673691693,0.8399337278106509,0.8386217309397201,0.7384615384615385,0.7605633802816901,0.48526436056282046,0.8524512056660899,0.8616664266141014,0.765625,0.7803617571059431,0.5360987655240448
36,0.48517313599586487,0.8805450727122806,0.8827437171607925,0.7968073593073594,0.8036601307189543,0.5950662982572162,0.8395076923076923,0.8349763979157296,0.7538461538461538,0.7667638483965015,0.5108359133126935,0.8487510813148789,0.8561113862654464,0.7637867647058824,0.7723649247121346,0.5290783264792824
37,0.46736934781074524,0.8792803967316954,0.8809694166313498,0.797077922077922,0.8007438894792773,0.5945584921726174,0.8392236686390531,0.8338963823005701,0.7569230769230769,0.7676470588235295,0.5160494109185956,0.8458011191608996,0.8519608317813367,0.7702205882352942,0.7735507246376812,0.5406750830716591
38,0.4745851457118988,0.8795295838721164,0.8812044228306845,0.7976190476190477,0.8006396588486141,0.5955115793302819,0.8409846153846154,0.8358126512057356,0.7569230769230769,0.7669616519174042,0.515763843730437,0.8458754595588236,0.8521795946491895,0.7665441176470589,0.7703435804701627,0.5333802959806956
39,0.44983577728271484,0.8810923474072825,0.8831290824447979,0.8003246753246753,0.8030949839914621,0.6008872820502126,0.8428781065088757,0.8394226331572703,0.7584615384615384,0.7680945347119645,0.5187162075411109,0.8475075692041522,0.8542333975623129,0.765625,0.7700631199278629,0.5316462738865038
40,0.4682078957557678,0.8833839320852308,0.885774164099286,0.8011363636363636,0.8039477193918378,0.6025205716216376,0.8453207100591718,0.8442761801487455,0.7615384615384615,0.7710487444608567,0.524891400488029,0.8501061040224915,0.8583012258712915,0.7702205882352942,0.7743682310469314,0.5408067890741174
41,0.4764367938041687,0.885829538426941,0.8887374519875836,0.8038419913419913,0.8058902275769746,0.6078193513569067,0.8472804733727811,0.8488524283210468,0.76,0.7685459940652819,0.5214236715395114,0.8535358996539792,0.8637870647171308,0.7738970588235294,0.7771739130434783,0.5480312066508654
42,0.4498063921928406,0.8879987256610632,0.8911668618183716,0.8092532467532467,0.8125498537622973,0.6188894418912008,0.849723076923077,0.8541504812777437,0.7676923076923077,0.7762962962962963,0.5369756578680799,0.8571887164792387,0.869056756662364,0.7775735294117647,0.7811934900542495,0.5554512047798967
43,0.46500641107559204,0.8895058539944904,0.8930577604184038,0.8130411255411255,0.8162722680138261,0.6264698899983546,0.8509727810650888,0.8577910326316343,0.7692307692307693,0.7767857142857143,0.5396994767896752,0.8594425821799307,0.8724627600569483,0.7794117647058824,0.7837837837837838,0.5592810655086752
44,0.45804375410079956,0.8911339156874871,0.8948751025087229,0.8119588744588745,0.8175374113940667,0.6250874375070223,0.8530650887573965,0.8621459334987696,0.7676923076923077,0.7782672540381792,0.5378368864212664,0.8622844128460206,0.8761845897983291,0.7738970588235294,0.7811387900355872,0.5489975560872167
45,0.4434110224246979,0.8923218736530425,0.8960511781640308,0.8103354978354979,0.8164440953129092,0.6220503747491077,0.8556591715976332,0.865903824358848,0.7723076923076924,0.7823529411764706,0.5469505732490504,0.8640618241782007,0.8780124562132975,0.7738970588235294,0.7811387900355872,0.5489975560872167
46,0.45264121890068054,0.8933625447424149,0.8969939363074539,0.8152056277056277,0.8194554586307163,0.6311110187309138,0.8569278106508875,0.8671698952019667,0.7707692307692308,0.7786032689450223,0.5428996658637262,0.8654371215397922,0.8791712842447321,0.7821691176470589,0.7870619946091644,0.5649351060059207
47,0.44651708006858826,0.8948922199733889,0.8983677800119637,0.8184523809523809,0.8207320331285065,0.6371108472127841,0.8585846153846153,0.8686862707576509,0.7769230769230769,0.7819548872180451,0.5544369932703277,0.8666265679065743,0.8798704596058389,0.7858455882352942,0.7891402714932126,0.5719705271720726
48,0.4349628686904907,0.8958494382601526,0.8991812412998603,0.8192640692640693,0.8191662154845696,0.638528512472065,0.8596449704142012,0.8688706588157578,0.7753846153846153,0.7781155015197568,0.550936166899158,0.8664339586937716,0.8789017383697459,0.7941176470588235,0.7944954128440367,0.5882392695802965
49,0.4329735338687897,0.89659114334439,0.8997774513438102,0.8227813852813853,0.8229251148959178,0.6455636212069118,0.8615763313609467,0.8705460411875663,0.7769230769230769,0.7806354009077155,0.554163659253734,0.8667989024653979,0.8783852885284049,0.7922794117647058,0.793040293040293,0.5845746264740499
50,0.4365706145763397,0.8967621483855249,0.8999455711495755,0.8241341991341992,0.8230811105062602,0.6483143405382741,0.8619076923076923,0.8706250511224622,0.7815384615384615,0.78419452887538,0.5632475896231616,0.866636705233564,0.877915079986455,0.796875,0.7974335472043996,0.5937590287627875
51,0.4373655319213867,0.8973729643372501,0.9006156391047948,0.8238636363636364,0.8217903093347934,0.6479026896791643,0.8615573964497042,0.8699008498693368,0.78,0.7816793893129771,0.5600662839559639,0.8669644788062285,0.8782720482463927,0.7977941176470589,0.7966728280961183,0.5956244646357234
52,0.4373305141925812,0.8978651894642153,0.9012689890887338,0.823051948051948,0.8198347107438017,0.6465163467658218,0.8614437869822485,0.8699344208746986,0.7784615384615384,0.7784615384615384,0.556923076923077,0.8678058769463668,0.8796494238384527,0.796875,0.7932647333956969,0.594112477108766
53,0.44377511739730835,0.8990346999681417,0.9028029620067214,0.8227813852813853,0.8201043669321615,0.6458488710237903,0.8623621301775148,0.8718481153769093,0.7784615384615384,0.7770897832817337,0.5569652628719826,0.8701138083910035,0.8826264342703142,0.7977941176470589,0.7947761194029851,0.595846009915706
54,0.43326038122177124,0.9003471050954817,0.9041940403444302,0.8244047619047619,0.8246419886517158,0.6488118986020851,0.8645301775147929,0.8743965828496293,0.7753846153846153,0.7760736196319018,0.5507796598319415,0.8726988267733563,0.8855061184608115,0.796875,0.7951807228915663,0.5938312736959669
55,0.42933931946754456,0.9017939131575494,0.9055894985149251,0.8206168831168831,0.8253884645772979,0.6421936076212738,0.8673609467455621,0.8779931894150029,0.7769230769230769,0.7851851851851852,0.5554920598635309,0.8755507947664359,0.888120658554101,0.7959558823529411,0.8,0.5923963917558993
56,0.4391001760959625,0.9026685570922582,0.9062596051365699,0.8187229437229437,0.8247907949790795,0.6389804882785667,0.8691597633136094,0.8795215417122868,0.78,0.7900146842878121,0.5625650191302901,0.8763685391435986,0.8886234330106825,0.7977941176470589,0.8035714285714286,0.5966213466261495
57,0.42561182379722595,0.9031619534866289,0.9065065074128307,0.8246753246753247,0.829023746701847,0.6501923250823677,0.8694437869822487,0.8790827793901679,0.7784615384615384,0.7876106194690266,0.559001531228797,0.8759596669550174,0.8879861068923112,0.7977941176470589,0.8018018018018018,0.5960758724500353
58,0.42926234006881714,0.9026058942860891,0.9059447390854277,0.827922077922078,0.8285714285714286,0.6558629767919117,0.8681088757396449,0.877015805429991,0.7769230769230769,0.7806354009077155,0.554163659253734,0.8745235456314879,0.8864554453989253,0.7959558823529411,0.7963302752293578,0.5919157650151734
59,0.4200647473335266,0.9024331323438466,0.9055379017817475,0.8292748917748918,0.8286722780342113,0.6585660786676261,0.8676544378698225,0.8755960880663656,0.78,0.781010719754977,0.5600238595129264,0.8732563797577856,0.8847691488086707,0.8005514705882353,0.7992599444958371,0.6011527115698868
60,0.437973290681839,0.9020448571990778,0.904882030881741,0.8244047619047619,0.8218501235245677,0.6490765187550256,0.8665940828402366,0.8739163852951558,0.7815384615384615,0.7815384615384615,0.563076923076923,0.8716817149653978,0.8827047758619639,0.8023897058823529,0.7992530345471522,0.6050749306739932
61,0.4276965856552124,0.9017163166919661,0.9042912948162437,0.8211580086580087,0.8172518661874482,0.64290372957471,0.8654674556213018,0.8720498499343845,0.78,0.7782945736434108,0.5600662839559639,0.8705767463235295,0.8812562874454088,0.7996323529411765,0.7954971857410882,0.5997553531441714
62,0.4252535402774811,0.9024290329079291,0.9048156936326305,0.8216991341991342,0.8184072747313309,0.6438215447128853,0.8659976331360947,0.8725113084979883,0.7830769230769231,0.7820710973724884,0.5661779678592223,0.87109375,0.8816453670124703,0.7987132352941176,0.7947516401124649,0.5978721073118122
63,0.42062509059906006,0.9039677854612919,0.9062269466587507,0.8268398268398268,0.824945295404814,0.6538328342407128,0.8681751479289941,0.8748755580966864,0.7769230769230769,0.7786259541984732,0.5539117094069973,0.8725163548875432,0.8831455744621347,0.8005514705882353,0.7981395348837209,0.6012746504775336
64,0.4236205220222473,0.9062368232416933,0.9081663321729235,0.8311688311688312,0.8330658105939005,0.6625087869141743,0.8711100591715977,0.8783243545968437,0.7830769230769231,0.7879699248120301,0.5667578153430016,0.8749256596020762,0.8854524015456834,0.7913602941176471,0.7934485896269335,0.5828397539003058
65,0.42368486523628235,0.9084168446993122,0.9101111001123013,0.8287337662337663,0.8338146495143082,0.6587001184484234,0.8739597633136094,0.8809612474051671,0.7815384615384615,0.7899408284023669,0.5648874644793785,0.8772606239186852,0.8878148095453297,0.7950367647058824,0.8,0.5908016597797277
66,0.42901360988616943,0.9087980922396507,0.9106273793248943,0.8341450216450217,0.8366640021316281,0.6686081631526845,0.8728804733727811,0.8795736072848235,0.7784615384615384,0.7844311377245509,0.557779215464034,0.8766996918252594,0.8875714173195495,0.7977941176470589,0.8003629764065335,0.5957855639596877
67,0.4025653302669525,0.9082593092333353,0.910228718381193,0.832521645021645,0.8317477575428105,0.6650714311643342,0.8705514792899409,0.8766907450879493,0.7784615384615384,0.7791411042944786,0.556933622511628,0.8750642030709344,0.8860824533974572,0.8014705882352942,0.800369685767098,0.6029778530880162
68,0.40390661358833313,0.9082900550027173,0.9102535488248621,0.8311688311688312,0.829041095890411,0.662542950099106,0.8696426035502959,0.8757137319575047,0.7753846153846153,0.7760736196319018,0.5507796598319415,0.8746215397923875,0.8855273807984695,0.8042279411764706,0.8025949953660797,0.6085391690197061
69,0.41094261407852173,0.9093635215794307,0.9111736777772167,0.8336038961038961,0.8333784882145759,0.6672102343422609,0.8710627218934911,0.8774122786913392,0.7784615384615384,0.7798165137614679,0.5569652628719826,0.8757434039792388,0.8863739451513737,0.8042279411764706,0.8040478380864765,0.6084569103749196
70,0.4083728790283203,0.9103388945109723,0.9120741375292087,0.8346861471861472,0.8361491016358273,0.6694790438019457,0.8721609467455622,0.8788443155042263,0.7784615384615384,0.7818181818181819,0.5571868964911295,0.8769294712370242,0.8875298465422159,0.8023897058823529,0.8040109389243391,0.6048621951887713
71,0.41681599617004395,0.9115558413448024,0.9131211934686152,0.8333333333333334,0.8365180467091295,0.66717323096788,0.8739029585798817,0.8808128940171414,0.7815384615384615,0.7880597014925373,0.5641461420281251,0.8783655925605536,0.8887792905783765,0.8014705882352942,0.8050541516245487,0.6033490708037772
72,0.4144045412540436,0.9128808375967467,0.9139969721058183,0.8306277056277056,0.8371488033298647,0.6633862669281646,0.8768094674556213,0.8842784546490536,0.7861538461538462,0.7982583454281568,0.5764733511873874,0.8796057255622838,0.8893557981236588,0.796875,0.804251550044287,0.595443552100377
73,0.4109795093536377,0.9123842202170124,0.9133391100378909,0.8317099567099567,0.8369166229680126,0.6647765049456134,0.8755692307692309,0.8826229279170936,0.7769230769230769,0.7870778267254038,0.5563829859530341,0.8784602076124566,0.8881214799324633,0.8033088235294118,0.8075539568345323,0.6072088604563382
74,0.41021305322647095,0.9114630184029534,0.9124765227005532,0.8344155844155844,0.8366257341163909,0.6690761096157063,0.8728710059171597,0.8794119978201704,0.7753846153846153,0.781437125748503,0.5516159092158126,0.8768720263840831,0.8867074653423006,0.8069852941176471,0.8080438756855576,0.6140079357664555
75,0.40573495626449585,0.9103986291486291,0.911550840106178,0.8319805194805194,0.8309283964062074,0.6640124687563951,0.870210650887574,0.8762023962316505,0.7876923076923077,0.7883435582822086,0.5753955105506875,0.8749797253460208,0.8847267724665926,0.8042279411764706,0.8018604651162791,0.608629692073589
76,0.41265207529067993,0.9101602762317049,0.911246482470585,0.8314393939393939,0.8282326992004412,0.6633413315595676,0.8692165680473374,0.8749538559382511,0.7907692307692308,0.7901234567901234,0.5815494732303741,0.8739795090830451,0.8833870957825385,0.8042279411764706,0.8007483629560337,0.608827337222915
77,0.4148697257041931,0.9109110586383313,0.9118942696676317,0.832521645021645,0.8292413793103448,0.6655346658873244,0.8707218934911243,0.8765757459874088,0.7876923076923077,0.7870370370370371,0.5753955105506875,0.8745066500865052,0.8837314047855898,0.8042279411764706,0.8003748828491096,0.6089097462160302
78,0.4090562164783478,0.9118328460860928,0.9127513095330587,0.8357683982683982,0.8332875583630871,0.6718344081647307,0.8724260355029586,0.8782910897847371,0.7923076923076923,0.7926267281105991,0.5846181520451397,0.8753446691176471,0.8842887832377146,0.8042279411764706,0.8007483629560337,0.608827337222915
79,0.41312000155448914,0.9135569517063025,0.9143480938315997,0.8382034632034632,0.8397642015005359,0.6765353079962318,0.8760331360946745,0.8822977512101965,0.7923076923076923,0.7982062780269058,0.5856169878187863,0.8776830125432525,0.8865238594258487,0.8051470588235294,0.8058608058608059,0.6103106163188193
80,0.4047437310218811,0.9146980589756565,0.9155073897109289,0.83495670995671,0.8384533898305084,0.6705420217669121,0.877708875739645,0.8840706685285581,0.7892307692307692,0.7976366322008862,0.5804681370102908,0.879163062283737,0.8878773708750377,0.8069852941176471,0.8087431693989071,0.6140743482091702
81,0.4190899729728699,0.9149753565337979,0.9158423333678668,0.8373917748917749,0.8393477679764769,0.6749836966406352,0.8779455621301775,0.8840084984907222,0.7876923076923077,0.7952522255192879,0.5769599205792227,0.8790076232698965,0.8877046347257598,0.8088235294117647,0.8098720292504571,0.617684629992602
82,0.40483221411705017,0.914771263188471,0.9158711169619462,0.8365800865800865,0.8365800865800865,0.6731601731601732,0.8776615384615385,0.8837595845306154,0.7830769230769231,0.7886056971514243,0.5669299644290107,0.8788825962370241,0.8879065244346245,0.8115808823529411,0.8110599078341014,0.6231712407138854
83,0.40110376477241516,0.9148509093720132,0.9161261026225731,0.8352272727272727,0.8336520076481836,0.6705748240517291,0.8775384615384615,0.8831833028999719,0.7846153846153846,0.7885196374622356,0.5696191864540951,0.8790515516868512,0.8885138731307196,0.8115808823529411,0.8107109879963066,0.6231880880177619
84,0.403107613325119,0.915814862446356,0.9171144160126509,0.8365800865800865,0.8363143631436314,0.6731637212157856,0.8789869822485207,0.8849627192848906,0.7861538461538462,0.7916041979010495,0.5730922466510652,0.8807613808391005,0.8904083064445776,0.8088235294117647,0.8088235294117647,0.6176470588235294
85,0.3962780833244324,0.9168234700905156,0.9179894422781484,0.8365800865800865,0.8378958668813741,0.6732488913848712,0.880785798816568,0.8869481913040984,0.7861538461538462,0.7922272047832586,0.5732882091278646,0.88174808066609,0.8912506204835837,0.8106617647058824,0.8113553113553114,0.621340326252292
86,0.3924638628959656,0.9176069015760575,0.9186246598386867,0.8400974025974026,0.8415124698310539,0.6803032805651137,0.8818461538461537,0.8879429558322545,0.7907692307692308,0.7970149253731343,0.5826427368487193,0.8824374189013842,0.8918909631672103,0.8097426470588235,0.8106129917657823,0.6195114621297515
87,0.39893096685409546,0.9186595781563314,0.919458984074091,0.8409090909090909,0.8432835820895522,0.6821314454146865,0.8835881656804735,0.8895767979562403,0.7938461538461539,0.8005952380952381,0.5890434289533026,0.8832855752595157,0.8925399147689512,0.8115808823529411,0.8138056312443234,0.6233397752657
88,0.4086475372314453,0.9192258859466652,0.9199208753970064,0.8409090909090909,0.8437001594896332,0.6822534312604149,0.8844875739644971,0.8907055690227259,0.7953846153846154,0.802962962962963,0.5925248638544329,0.8840154628027682,0.8933498138424371,0.8079044117647058,0.810172570390554,0.6159847336696445
89,0.39902037382125854,0.9184989681134161,0.9193377095422666,0.8403679653679653,0.8404542996214169,0.6807363293981845,0.8830958579881656,0.8893633326434766,0.7984615384615384,0.8018154311649016,0.5972652771956911,0.8831352049091695,0.8926425342566539,0.8134191176470589,0.8129032258064516,0.6268477672077727
90,0.3889447748661041,0.9181371928936864,0.9190762480625647,0.8398268398268398,0.8388677191072401,0.679701846173683,0.8828591715976332,0.889612488208886,0.7938461538461539,0.7957317073170732,0.5877924844154966,0.8824712099913494,0.8918952273218175,0.8143382352941176,0.812962962962963,0.6287444613385111
91,0.3908279538154602,0.9180414417833249,0.9189449390273883,0.8390151515151515,0.8393194706994329,0.678035167280758,0.8835881656804733,0.8909744614549011,0.7953846153846154,0.799396681749623,0.5912424140495526,0.8826671983131489,0.8920598367355007,0.8152573529411765,0.8150873965041399,0.6305157711740104
92,0.39334505796432495,0.9175647359494762,0.9185268797408486,0.8363095238095238,0.8356424884542244,0.6726412060605226,0.8828686390532543,0.8905685719203532,0.7938461538461539,0.796969696969697,0.5879707029271036,0.8823157709775086,0.8918931539119802,0.8134191176470589,0.8125577100646353,0.6268647139057724
93,0.39928701519966125,0.917312913457394,0.9183042268672231,0.8357683982683982,0.8331042067638164,0.6718793056012075,0.8820165680473373,0.8895096486709082,0.7892307692307692,0.7901990811638591,0.5784861845518141,0.8820826124567476,0.8919908605961396,0.8134191176470589,0.8111627906976744,0.6270172960637277
94,0.40033745765686035,0.9176517025542998,0.9187824656868732,0.8357683982683982,0.8311543810848401,0.6725419975173001,0.8820165680473372,0.8896053823820682,0.7938461538461539,0.7912772585669782,0.5878704350711687,0.8822346723615917,0.8923505435982204,0.8125,0.8089887640449438,0.6254228172965983
95,0.3850078880786896,0.9180273865744645,0.9193220000418677,0.8365800865800865,0.8318485523385301,0.6742286970979318,0.8822816568047338,0.8896638808384544,0.7953846153846154,0.7925117004680188,0.5909958809346647,0.8825793414792387,0.8930296501565866,0.8106617647058824,0.8060263653483992,0.6220343852235668
